12.649133,38.289608,17.279573,-21.605516,7.243099,8.615325,10.499264,-19.700405,14.769946,-27.214693,-16.961376,-12.613654,32.103001,-11.050979,32.109741,24.919096,-22.849512,30.976410,-23.708790,-8.076425,-35.743912,-19.730007,-1.604330,15.968204,-27.316717,-12.584478,-26.582968,13.733608,53.408482,35.232929,-15.752180,10.340480
-16.280485,-25.997431,-22.860039,32.450447,-7.162697,-10.613955,-5.517040,23.076363,-8.266141,28.144104,8.160757,21.843962,-22.332466,15.402914,-28.062933,-19.165001,13.500635,-19.662174,16.106415,9.248351,24.510210,14.837021,1.852019,-36.053574,22.130934,15.403897,17.235519,-8.202448,-21.708847,-20.779173,10.661555,-14.326444
6.625047,20.868294,7.860850,-9.488905,3.855025,4.537889,6.705482,-8.977592,8.345049,-12.656877,-9.662871,-5.123037,18.305735,-5.189915,16.661396,12.881320,-11.119555,18.398071,-12.791193,-5.273030,-19.163326,-11.355055,-0.641215,5.723606,-13.983760,-7.873166,-15.634857,6.762352,31.515738,19.885740,-8.845791,5.637562
-10.935989,-17.732141,-15.208323,20.970535,-4.697285,-5.449275,-1.970008,15.342511,-7.632933,21.340036,6.722029,12.606649,-16.341475,11.323600,-21.127449,-12.843625,10.835371,-11.820673,10.643310,5.576909,16.954798,11.164838,-0.456310,-23.578747,15.580140,6.916850,11.275020,-6.290198,-13.729063,-14.830569,6.457124,-9.220922
-7.673334,-11.265872,-9.619727,14.398698,-1.735241,-2.749128,-2.829683,9.554093,-3.984779,15.815567,2.540283,9.617257,-10.272407,5.998305,-15.678720,-5.979317,10.870496,-6.947982,6.699133,0.298782,13.100483,4.430071,0.393877,-16.583075,8.694259,0.686831,5.935110,-2.310665,-5.145609,-8.253219,2.185691,-3.133457
-14.914556,-24.525496,-21.209578,27.670853,-6.510351,-9.833800,-3.144068,22.326160,-8.819069,27.837255,9.088121,17.533829,-20.295595,14.707607,-28.962400,-18.405676,13.550963,-17.902788,11.822380,6.589507,23.507067,15.315544,0.439319,-33.935341,19.695482,11.240440,15.430061,-10.155339,-23.645117,-24.850662,10.292575,-12.652263
-3.924162,-7.568214,-8.730772,14.218515,-3.709845,-5.646038,-1.597919,10.520276,-2.725787,13.940175,1.367800,9.297489,-5.138444,5.205276,-10.377302,-8.526233,4.442450,-6.630300,4.130999,3.635276,6.736245,6.690504,0.797930,-19.559078,8.983390,4.820270,2.500317,-4.439734,-4.731267,-6.326089,2.508090,-6.068173
-10.092388,-21.523111,-15.343640,23.849274,-6.082234,-7.013844,-3.544236,16.879395,-8.726699,24.437843,6.112298,15.262055,-17.057661,9.245560,-23.148735,-18.031630,13.123425,-15.916551,11.461419,4.315959,20.687492,11.680788,0.690299,-26.740755,19.256285,6.390046,12.068415,-9.462420,-19.881126,-17.575022,8.766813,-7.276395
6.416271,22.611397,7.801084,-8.716356,4.350931,3.632825,6.086377,-10.081252,7.697659,-12.097650,-10.688158,-4.599576,16.785168,-6.815056,16.457916,12.952805,-10.989129,16.271608,-11.947146,-4.351255,-18.339128,-12.068266,-1.206707,5.359294,-13.386381,-7.243784,-16.367283,8.232629,34.715572,20.989246,-9.641131,4.415877
3.335119,12.584542,1.683266,-2.814988,2.187250,0.119994,4.491470,-3.118970,7.461386,-7.471502,-6.932049,-3.204949,11.672495,-0.208029,8.287795,10.697176,-7.303836,12.007607,-7.491965,-1.813049,-15.324755,-5.668979,2.252824,-3.203955,-9.841579,-0.474277,-8.380993,6.050426,23.941101,14.072112,-6.390976,2.452374
7.936958,32.732975,14.823383,-17.020231,5.340791,8.399663,9.569487,-15.813901,12.706903,-21.959183,-15.909323,-8.807261,27.531696,-8.538475,27.890009,21.018511,-20.184624,28.355350,-22.284655,-9.135153,-30.376505,-16.897263,-1.789684,11.344534,-24.039734,-13.566399,-24.521769,12.916636,49.009399,29.467730,-13.988781,10.173379
11.169228,33.494495,13.541057,-18.559864,5.480947,6.474258,9.282903,-16.964594,12.751944,-25.063316,-17.237488,-12.288301,29.947056,-9.841686,28.646202,21.557442,-21.233942,25.753302,-21.945763,-8.286415,-33.220924,-17.617926,-0.412610,11.205249,-23.391262,-9.815915,-24.395552,12.483907,51.470863,33.012539,-14.185853,8.533769
-8.888219,-13.415182,-11.182474,19.513002,-4.069243,-5.030314,-0.324222,10.993253,-6.414667,18.689434,1.585002,12.104982,-14.377825,6.211590,-17.579910,-9.285078,9.618064,-9.434339,7.601800,3.391898,16.273815,5.633661,-2.541515,-21.486807,13.108912,1.772231,5.709367,-5.865765,-4.955927,-9.559255,5.002794,-6.134841
6.105645,14.581711,5.362165,-6.326490,2.218978,1.730647,5.339611,-5.826688,6.594977,-7.865454,-6.851267,-4.583768,13.317703,-3.958941,10.812345,10.991160,-6.255772,13.706009,-8.198961,-3.357242,-13.420779,-8.313398,0.516594,3.535947,-9.998229,-5.087161,-11.372053,4.087428,22.343981,14.189433,-6.448478,4.114500
-9.304027,-21.357651,-14.918338,22.274668,-5.842988,-6.714870,-4.073978,16.454123,-8.053389,23.044559,5.756645,14.061283,-15.972441,9.044426,-22.035955,-17.152704,12.660105,-15.550484,11.060736,4.160350,19.487728,11.744775,1.001255,-25.691877,18.273546,6.651721,11.710603,-8.982115,-19.842867,-16.669859,8.189153,-7.073542
-14.128861,-26.026379,-18.832033,28.167126,-5.394135,-5.743786,-5.815678,19.626913,-8.689219,30.334791,6.242372,18.325281,-22.361591,11.874970,-29.772247,-15.527759,19.632305,-15.918510,14.837963,3.376551,27.598396,11.695202,-0.845760,-30.936373,20.870155,4.174273,13.266942,-8.021702,-17.921499,-19.124979,6.828439,-8.508520
-9.412502,-16.050163,-13.600858,19.020475,-4.587978,-5.755106,-2.639427,14.270347,-6.590490,19.303493,5.611216,12.386290,-14.372130,9.409725,-17.834560,-12.640269,9.337632,-11.893090,9.559203,5.264228,15.507370,10.530947,0.035104,-21.783245,14.049961,6.855298,9.578228,-5.897492,-14.362020,-14.008595,6.336299,-8.504498
6.883535,20.143568,7.289517,-8.742004,3.001418,2.163768,5.201244,-8.299107,6.673337,-10.812041,-10.300357,-5.595037,16.248335,-6.192893,15.645030,10.275721,-11.203045,13.083211,-11.792655,-3.162493,-18.435385,-8.384789,-0.606661,3.506662,-12.009171,-5.124116,-15.094330,7.235954,29.832088,18.212830,-8.692911,3.159083
-12.705598,-22.677031,-18.144943,26.959244,-6.738337,-8.134779,-4.149392,19.914089,-8.825267,27.934383,7.507020,16.898512,-20.378977,12.755176,-25.703873,-17.233320,13.550907,-16.347956,13.259913,6.918890,21.371014,15.208289,0.111703,-31.409266,19.909283,8.510563,12.803300,-8.253430,-19.609110,-19.800159,7.966909,-10.835700
-7.861115,-18.894167,-13.102381,20.923176,-5.659875,-6.360689,-3.690002,14.933732,-7.674392,21.955486,5.477814,13.270443,-14.564174,7.744816,-19.712505,-16.156754,11.259583,-13.757093,10.260280,4.198709,17.429859,11.281920,1.049386,-23.694057,16.856934,5.380974,9.919497,-8.503242,-18.644979,-15.215362,7.652147,-5.804042
3.566107,18.798958,5.569676,-8.128654,3.971994,4.940502,6.690854,-7.985252,6.289334,-11.484941,-10.893056,-4.249166,16.049076,-4.520099,15.367628,10.406826,-10.868650,16.504427,-13.436393,-6.627010,-16.915716,-9.916315,-1.236695,3.871494,-13.752137,-9.130638,-15.060731,7.837390,31.555981,17.646955,-7.341379,6.063853
-9.683873,-13.098031,-12.558587,15.429175,-2.087986,-3.670147,-1.792518,11.087631,-4.995244,15.469818,2.830438,9.968231,-11.370337,7.060378,-16.704514,-8.232692,10.390478,-8.472528,6.762619,0.254015,14.420508,4.671787,0.360140,-18.326107,10.234144,2.626065,6.660935,-3.207395,-5.103790,-9.689778,3.674144,-4.656237
7.133258,22.953733,8.462777,-9.339791,3.872107,5.190855,5.646387,-10.425846,9.493316,-13.023795,-11.735129,-5.599396,19.790627,-6.007363,17.464424,15.275153,-12.232720,19.776272,-13.933978,-6.199272,-21.182409,-11.749077,-0.044469,4.682287,-15.468147,-8.563600,-16.795618,9.166780,36.098492,22.247526,-10.503039,6.981001
14.019748,41.639839,17.896978,-22.906105,6.175793,9.241549,9.471146,-22.885855,17.170658,-32.496525,-20.012611,-15.249616,36.970608,-11.346583,35.239799,30.929539,-27.496618,33.372086,-27.159565,-11.185162,-41.877560,-21.859640,0.320880,14.937429,-30.769781,-12.923779,-28.201345,16.023294,60.831341,39.424488,-17.142971,12.630754
-12.470751,-22.569254,-16.503119,24.386646,-4.403795,-4.724877,-5.627416,17.407646,-8.042538,26.375841,5.981759,15.630772,-18.863140,10.871065,-25.974022,-14.595532,16.774900,-14.111424,12.876030,2.856079,23.073177,11.167268,-0.167819,-26.638067,18.093803,3.890886,12.213604,-6.360359,-16.301687,-16.994415,5.901183,-7.273492
-3.215131,-3.798312,-6.737759,11.199551,-3.185117,-5.949121,-0.512974,9.095851,-0.789672,9.125233,1.711477,5.683719,-1.541089,6.749631,-7.987643,-4.811180,0.501640,-4.085533,2.032770,4.626874,-1.024417,6.317954,2.465789,-18.328527,5.540043,7.552298,2.488419,-1.896594,0.990964,-2.316047,-0.018700,-6.253537
2.850889,10.224160,2.753146,-0.216602,1.073267,0.564792,2.586611,-1.891456,3.169946,-1.561095,-6.229044,-0.321585,8.385553,-1.928980,6.407324,4.529243,-5.081926,8.295502,-6.233958,-1.917037,-10.186709,-2.995311,-0.460297,-4.190554,-5.575583,-5.315766,-10.176490,3.513107,18.687914,10.232840,-5.419345,2.345165
16.799507,43.630169,21.902208,-22.423449,6.985199,6.940843,9.171392,-22.536354,14.397646,-25.873840,-16.944916,-13.932732,31.616425,-14.357051,33.708214,26.221670,-23.234121,28.661282,-22.087423,-5.274846,-39.418579,-19.537268,-2.321443,16.435944,-25.895748,-13.115619,-30.059652,14.602320,58.051510,39.129005,-19.865261,8.844577
6.139589,17.137688,6.291905,-5.611951,1.353281,0.724059,3.872552,-6.115176,5.465457,-6.913508,-8.744668,-3.609260,13.637776,-5.063258,12.476438,8.524891,-9.279974,10.277843,-9.711283,-2.178266,-16.162430,-6.318900,-0.155687,-0.522987,-9.022630,-4.390808,-13.938349,5.592368,26.398678,15.944675,-8.250149,2.159005
-12.851021,-22.046892,-18.711884,25.609829,-5.110313,-7.952888,-4.774597,19.402725,-7.427841,24.455187,7.825586,17.692106,-17.559822,12.266620,-24.874073,-17.095537,13.189351,-16.367161,12.580455,5.910431,21.738592,11.846086,1.204235,-29.146721,18.578911,10.521265,14.114615,-8.293485,-20.440506,-18.939800,8.659527,-10.933287
-9.305876,-22.378113,-15.727149,23.534248,-6.369157,-7.275136,-4.624980,17.489799,-8.585925,24.715855,6.279243,14.728057,-16.432873,9.271244,-23.052786,-18.153303,13.102996,-16.047192,11.629170,4.593825,20.398376,12.931990,1.202713,-27.157860,19.154091,6.794709,11.731698,-9.734576,-21.697515,-17.830709,8.694841,-7.273484
8.318075,24.534477,10.256882,-11.901488,4.113107,4.465840,7.850177,-12.096748,9.518237,-16.936695,-12.034102,-8.021656,20.539810,-7.225552,20.315138,15.788792,-15.074473,20.564457,-15.314139,-5.237516,-23.238693,-12.535062,-0.949130,8.394055,-17.023054,-8.321451,-17.758677,8.230465,35.884205,22.580273,-9.322146,7.119749
16.130745,43.079376,19.355743,-23.454668,7.453596,5.983111,11.543715,-20.383846,17.636578,-30.023462,-19.471292,-15.096121,36.737553,-12.596739,35.490715,26.674501,-25.972668,31.887112,-25.885605,-6.524683,-43.305210,-20.540718,-0.032884,13.591057,-29.082018,-9.604037,-30.186680,14.954276,61.282837,41.101688,-19.206038,9.550400
-10.862706,-20.668369,-16.437166,23.940290,-6.344325,-7.817851,-4.118598,19.239317,-7.906669,24.305635,7.708977,15.112430,-16.088568,12.393586,-21.985653,-17.224678,10.620276,-14.518723,11.303610,6.756541,17.283424,15.117865,1.032612,-28.362343,17.598333,8.889921,11.657794,-8.279202,-20.552553,-18.448984,7.883111,-10.133522
-7.732189,-14.011062,-11.004093,16.330416,-4.257772,-4.619145,-2.585240,12.444568,-5.706890,16.626122,4.606467,10.328621,-11.299563,7.938227,-14.900659,-11.742032,7.319092,-9.510531,7.350186,3.826210,12.399362,9.906547,0.340664,-18.785954,11.874090,4.840907,7.787969,-5.279006,-13.277644,-12.535120,5.595649,-5.951331
12.616811,33.881687,17.856913,-15.727097,5.604673,5.079934,7.361141,-17.514612,11.634705,-19.186382,-12.792442,-9.225229,23.099335,-11.040284,25.216124,20.795513,-17.258503,22.522997,-15.937360,-2.819942,-29.609507,-15.942338,-2.169846,12.502290,-19.567968,-9.785412,-22.436613,11.308060,45.249138,30.803778,-15.487363,6.713420
-11.913636,-23.375189,-17.053659,25.467344,-5.603770,-6.283205,-4.867727,18.413120,-9.029722,27.139700,6.875321,16.074156,-19.420940,11.298764,-26.358629,-17.219868,15.630165,-16.267376,12.907719,4.260979,22.864965,12.988791,-0.082300,-28.703020,19.843767,5.706853,13.220175,-8.551034,-19.911215,-19.086466,7.753748,-8.476717
6.062506,20.021034,9.074176,-4.515349,1.576053,1.990303,4.421060,-8.350700,5.092145,-6.432534,-6.996216,-1.908141,11.103842,-5.274269,13.167199,9.031041,-10.325958,11.329092,-8.349011,-0.513562,-16.529285,-6.803183,-1.874006,1.667079,-8.174901,-5.803856,-13.396565,5.986490,26.948938,16.169050,-8.617352,2.195288
-9.598090,-17.219437,-14.359369,20.715557,-4.786293,-8.443350,-3.447248,16.042961,-3.604536,16.872454,3.369903,12.503097,-11.835814,9.491136,-16.849936,-10.758684,8.524485,-10.486245,9.711779,5.583266,13.475790,9.267393,2.848192,-23.683655,12.381355,10.062094,8.836761,-4.737007,-11.467263,-11.251445,5.942666,-7.721797
-9.206676,-21.282450,-15.164302,22.959167,-6.159760,-7.647504,-4.804574,17.722601,-7.915633,23.831186,6.306146,14.438141,-15.324209,9.299582,-21.675421,-17.751898,12.136497,-15.157559,11.290030,4.913826,18.879698,13.161040,1.639514,-26.313488,18.027021,7.179937,10.894356,-8.933194,-21.224581,-17.591116,8.162322,-7.397240
-6.231017,-7.056802,-10.967206,16.654663,-4.784516,-5.701263,0.627962,10.903973,-2.996091,14.302231,2.604762,10.454954,-7.660396,8.487610,-11.708788,-7.085317,2.912583,-6.356088,4.837512,5.323967,6.478430,7.065448,-0.156290,-22.304920,10.230279,7.401608,4.841889,-4.389467,-2.101827,-6.925468,3.289932,-9.179662
-13.005139,-25.091764,-18.833654,26.252361,-5.291359,-6.110308,-3.578897,17.791941,-9.366017,27.407471,5.655774,16.590900,-20.914042,10.317200,-28.520678,-15.774478,18.063234,-16.153811,13.353630,3.123891,27.497822,9.670807,-0.971281,-28.403244,20.350782,5.021719,13.630658,-9.492642,-18.127590,-18.602043,8.944352,-8.173450
-6.888358,-16.686707,-11.534020,18.832722,-5.285909,-6.171967,-2.974723,13.598606,-6.752013,19.573811,4.807742,11.835551,-12.710837,6.903226,-17.377518,-14.406412,9.603212,-12.070933,8.876577,4.104380,15.226166,10.189484,0.855503,-21.483431,14.919136,4.971733,8.400658,-7.932499,-16.591644,-13.661577,6.921615,-5.420317
-9.399741,-7.841958,-11.742084,15.515394,-4.685140,-2.050258,2.026007,10.373716,-4.517880,14.273643,1.547632,9.770127,-9.017587,9.965641,-10.574907,-6.497861,2.264914,-2.999411,3.093438,2.948843,7.348221,8.095103,-1.927017,-20.248507,8.240578,2.904068,3.935323,-2.241446,0.190096,-7.597852,3.765967,-7.176194
-14.290313,-26.041534,-18.679171,27.422491,-4.451443,-5.466383,-5.596719,19.174526,-8.597938,29.223085,5.728092,17.967724,-21.778000,11.290402,-29.281256,-15.352750,20.103432,-15.252860,14.530372,2.429796,27.751331,10.729090,-0.214229,-29.122536,19.428879,3.366483,13.465492,-7.325787,-18.103210,-18.820892,7.410975,-6.840392
-11.270797,-23.900450,-18.696465,25.722513,-5.972432,-10.212953,-5.024884,20.307833,-6.534971,22.736145,5.144463,16.085108,-15.761068,11.045198,-23.032707,-17.115170,12.449693,-16.528452,12.612227,6.574239,20.235495,12.298429,2.852830,-29.574793,17.924026,12.216646,12.768555,-8.485304,-20.172331,-16.715561,9.296602,-9.991041
-11.171258,-17.489653,-15.080159,21.390472,-4.895459,-6.308250,-2.099305,16.209940,-7.938424,21.822893,5.373540,13.607306,-15.693838,10.062428,-19.455275,-15.054317,9.996999,-12.098582,9.522754,4.897634,16.817459,11.869252,-0.273655,-24.543058,15.115935,5.568736,8.807332,-6.251542,-13.950699,-15.548149,6.946461,-8.183041
13.892102,35.201698,16.101595,-18.648588,6.363734,4.823827,10.322916,-17.144976,13.637019,-24.001690,-16.633286,-12.616204,29.061676,-11.691483,28.996410,21.805151,-19.867863,26.622532,-19.770481,-4.762683,-33.621330,-18.309221,-1.556058,12.769574,-22.403360,-9.273417,-26.386274,11.333935,52.484882,35.419815,-15.980368,7.304417
-17.413136,-27.428480,-23.299324,33.504841,-7.484646,-11.023142,-4.349481,23.969782,-8.962060,29.935177,8.626589,21.655645,-24.493959,16.187731,-30.498137,-19.264618,14.919594,-19.847961,16.525635,9.457861,26.356789,15.415703,0.973440,-36.936291,23.044670,14.857759,17.996746,-8.948097,-22.138588,-22.857063,11.026789,-14.709890
-6.500753,-15.168454,-10.448782,16.539558,-4.308234,-5.056033,-2.737969,11.903296,-6.049471,17.360088,4.217954,10.525256,-12.033337,6.376705,-15.896470,-12.919394,9.174662,-11.387997,8.163115,3.336558,13.797595,8.952968,0.720004,-19.155308,13.449675,4.452506,8.241538,-6.568914,-14.450608,-12.031820,5.946407,-4.778717
-11.414632,-24.260155,-17.305786,25.123711,-5.350967,-5.510545,-4.934569,17.418911,-9.003414,26.836884,6.028896,15.727640,-19.220472,10.153255,-26.823133,-16.020578,17.055359,-15.540955,13.166142,3.116815,24.800205,11.057329,-0.184614,-27.409800,19.769314,4.488236,13.034038,-8.974491,-19.315491,-17.820526,8.052937,-7.184916
-7.971062,-11.122714,-9.584249,15.732684,-1.829605,-2.455812,-1.551602,9.477965,-4.343783,14.898371,1.675019,10.483818,-9.880623,5.842694,-14.449176,-7.109061,8.635240,-5.064774,5.699951,0.749352,12.792227,4.144203,-0.903325,-16.755123,8.648013,-0.450513,4.692376,-3.439976,-4.317344,-7.506376,3.584525,-2.520858
1.422519,13.338944,3.856549,-1.758467,1.338852,2.184267,5.050305,-4.241857,4.153240,-6.512437,-6.982273,-1.250481,9.400984,-1.144906,10.357976,7.208868,-9.939265,12.223763,-7.964864,-0.736175,-12.969226,-4.743910,-1.922811,-0.141365,-8.098118,-4.134846,-10.283469,5.439309,23.496601,12.831929,-5.088223,1.537131
-15.600296,-31.804110,-23.045174,33.603230,-7.099106,-7.948427,-7.238767,24.342493,-11.584342,35.958805,9.087872,21.179970,-25.306767,14.669029,-35.485603,-21.653957,21.887280,-20.737856,17.578957,5.027366,31.514215,16.360828,0.259795,-37.213528,25.822292,7.069142,17.467031,-11.327918,-26.822483,-24.887333,10.189713,-10.516562
-7.977995,-12.058193,-10.458417,15.456240,-2.078681,-2.075410,-3.796738,10.399676,-5.107070,16.399902,3.907207,10.608177,-10.875272,7.240460,-15.329922,-8.300607,10.038323,-7.598958,8.081901,1.631799,12.908591,6.178813,-0.085021,-16.874704,10.612091,1.549854,6.459859,-2.746719,-6.701465,-8.093059,2.454728,-4.719501
5.942823,18.579746,6.135340,-4.675787,2.112606,1.729230,5.076221,-7.104767,5.064905,-6.099088,-8.552998,-3.286714,12.703140,-5.083724,11.159174,8.874585,-8.459633,11.121449,-9.479961,-2.810128,-15.122359,-7.512673,-1.375595,0.088504,-8.317347,-5.885870,-13.201567,5.546736,28.193716,15.380054,-8.126867,2.181139
-4.176389,-6.107650,-6.243806,9.752075,-2.403734,-3.700346,-1.614075,7.934837,-2.582758,10.514564,2.268996,6.733118,-5.011359,4.342708,-8.387316,-7.527709,3.713485,-5.959590,3.320104,2.449588,5.298580,5.764121,0.846403,-13.644670,6.955554,3.838313,3.051941,-2.449851,-4.813822,-6.187451,1.547920,-4.349034
8.660713,30.292345,12.852432,-15.309840,5.134375,6.159765,9.045561,-14.612993,11.042144,-21.565401,-14.939178,-9.897639,26.063709,-8.477994,25.851856,18.836769,-19.484221,25.504929,-19.644653,-6.940516,-29.226328,-15.389627,-1.252733,11.042066,-21.547590,-10.692133,-22.820312,11.394572,46.086617,28.646273,-12.328404,8.518342
2.361282,18.287287,7.011694,-4.133857,3.036358,1.476399,7.792413,-7.887025,6.597283,-10.261024,-9.909346,-1.869357,11.962049,-5.174158,12.222003,11.503333,-10.857132,14.905710,-11.153909,-2.017999,-13.809012,-11.692678,-2.684455,2.211994,-11.485398,-5.612393,-13.732468,6.000777,31.901062,17.280983,-6.738307,3.446759
-14.628785,-26.903513,-21.618818,29.657379,-6.890438,-9.235668,-4.794682,22.988970,-9.732753,30.246330,9.565557,18.884150,-21.146725,14.445429,-30.529606,-19.748121,15.931606,-18.292957,14.067544,6.488435,26.068672,15.530561,0.735194,-34.106583,21.865000,10.258535,15.979951,-10.962244,-25.681192,-24.458500,10.561821,-11.861198
7.233779,22.908760,10.391622,-8.735402,3.517071,2.975441,8.002995,-10.205684,6.971257,-11.851269,-11.546470,-5.173502,16.298647,-7.497359,18.022432,11.874537,-12.391008,17.059221,-12.803705,-2.934345,-19.988657,-10.973069,-2.426779,5.438277,-13.415570,-8.898437,-18.322258,7.128201,35.178543,21.846703,-9.425900,5.204169
