-0.752772,-0.007783
-0.570263,0.010097
-0.442387,0.018547
-0.417791,0.020034
-0.442373,0.018547
-0.432890,0.019448
-0.421911,0.020551
-0.433337,0.025939
-0.442030,0.018594
-0.442030,0.018594
-0.442387,0.018547
-0.442387,0.018547
-0.433279,0.021028
-0.431937,0.019441
-0.427422,0.018382
-0.438894,0.018950
-0.427583,0.019319
-0.442387,0.018547
-0.482739,0.105112
-0.478510,0.104767
-0.762436,0.221746
-0.716841,0.271082
-0.475380,0.135593
-0.478510,0.104767
-0.443516,0.018522
-0.448285,0.017769
-0.436141,0.019027
-0.442387,0.018547
-0.442373,0.018547
-0.435403,0.019403
-0.443940,0.018618
-0.440911,0.018097
-0.442387,0.018547
-0.444104,0.018690
-0.430545,0.020578
-0.438753,0.018892
-0.444224,0.018569
-0.442387,0.018547
-0.435706,0.020591
-0.442375,0.018546
-0.441877,0.018498
-0.433433,0.015805
-0.427422,0.018382
-0.439616,0.019384
-0.442563,0.018479
-0.441905,0.018462
-0.478510,0.104767
-0.486719,0.104734
-0.478510,0.104767
-0.478510,0.104767
-0.488027,0.065486
-0.432890,0.019448
-0.432813,0.019253
-0.441877,0.018498
-0.432813,0.019253
-0.427561,0.020154
-0.442258,0.020248
-0.439676,0.019882
-0.443706,0.018987
-0.442387,0.018547
-0.440263,0.017021
-0.433279,0.021028
-0.442024,0.018530
-0.442080,0.018636
-0.438623,0.019392
-0.442042,0.018623
-0.439823,0.017730
-0.447916,0.010561
-0.437714,0.020919
-0.441905,0.018462
-0.433222,0.018369
-0.433872,0.020738
-0.433279,0.021028
-0.436905,0.019184
-0.449702,0.018119
-0.449296,0.018142
-0.442387,0.018547
-0.440361,0.018315
-0.433393,0.021010
-0.441717,0.018528
-0.425295,0.017902
-0.442888,0.018615
-0.442387,0.018547
-0.478510,0.104767
-0.486801,0.104739
-0.426475,0.019013
-0.403698,0.017963
-0.426475,0.019013
-0.442030,0.018594
-0.407560,0.019312
-0.441067,0.018568
-0.442387,0.018547
-0.442963,0.019176
-0.443033,0.018275
-0.442803,0.018672
-0.441067,0.018568
-0.426475,0.019013
-0.432890,0.019448
-0.430392,0.019800
-0.434164,0.019405
-0.442042,0.018623
-0.442387,0.018547
-0.437681,0.020915
-0.433222,0.018369
-0.442387,0.018547
-0.478510,0.104767
-0.482739,0.105112
-0.478842,0.104587
-0.478510,0.104767
0.179981,-0.703533
0.199834,-0.704018
0.201920,-0.703937
0.217111,-0.708123
0.212325,-0.700903
0.212942,-0.701109
0.198232,-0.704505
0.197907,-0.704375
0.201188,-0.703696
0.202855,-0.703728
-0.429092,0.011764
-0.439013,0.018981
-0.438894,0.018950
-0.441905,0.018462
-0.442253,0.019230
-0.442030,0.018594
-0.424126,0.017899
-0.478606,0.104793
-0.478510,0.104767
-0.478510,0.104767
-0.442030,0.018594
-0.442253,0.019230
-0.440173,0.019263
-0.441905,0.018462
-0.442226,0.018523
-0.441656,0.018473
-0.442042,0.018623
-0.430392,0.019800
-0.437492,0.021209
-0.432890,0.019448
-0.433607,0.018311
-0.441905,0.018462
-0.442030,0.018594
-0.421889,0.020580
-0.430392,0.019800
-0.442030,0.018594
-0.442387,0.018547
-0.438876,0.018920
-0.432890,0.019448
-0.423897,0.019965
-0.438753,0.018892
-0.438800,0.018902
-0.442387,0.018547
-0.441877,0.018498
-0.441656,0.018473
-0.768835,-0.007782
-0.768088,-0.007869
-0.768383,-0.008024
-0.768574,-0.008069
-0.768854,-0.008002
-0.768487,-0.008101
-0.768479,-0.008108
-0.770547,-0.008378
-0.768508,-0.008085
-0.768169,-0.008260
-0.768145,-0.008234
-0.768420,-0.008016
-0.768343,-0.008242
-0.768353,-0.008243
-0.770467,-0.008376
-0.768268,-0.008139
-0.768864,-0.008054
-0.768768,-0.007989
-0.768691,-0.007985
-0.768835,-0.007782
-0.768005,-0.008367
-0.442387,0.018547
-0.442387,0.018547
-0.442030,0.018594
-0.442080,0.018636
-0.443018,0.018558
-0.439956,0.018429
-0.417008,0.019430
-0.444041,0.018809
-0.442387,0.018547
-0.441905,0.018462
-0.432803,0.019290
-0.435257,0.019429
-0.444729,0.018633
-0.438800,0.018902
-0.439072,0.018978
-0.429982,0.011885
-0.442387,0.018547
-0.424493,0.018016
-0.442387,0.018547
-0.441067,0.018568
-0.433326,0.021092
-0.441025,0.018621
-0.761448,-0.007000
-0.764805,-0.008027
-0.768154,-0.008249
-0.768740,-0.008155
-0.768369,-0.008243
-0.767785,-0.008425
-0.770545,-0.008243
-0.570263,0.010097
-0.433393,0.021010
-0.439002,0.018875
-0.441067,0.018568
-0.435257,0.019429
-0.442387,0.018547
-0.424455,0.017960
-0.442387,0.018547
-0.442387,0.018547
-0.433450,0.018400
-0.415897,0.020048
-0.442030,0.018594
-0.442226,0.018523
-0.442387,0.018547
-0.442030,0.018594
-0.441559,0.017988
-0.441819,0.018511
-0.442387,0.018547
-0.432307,0.019579
-0.764808,-0.008061
-0.764805,-0.008027
-0.770713,-0.008394
-0.770547,-0.008378
-0.768169,-0.008260
-0.768089,-0.008275
-0.768028,-0.008215
-0.769164,-0.008596
-0.768220,-0.008140
-0.768154,-0.008249
-0.768501,-0.008141
-0.768066,-0.008265
-0.768585,-0.008147
-0.768897,-0.008640
-0.768835,-0.007782
-0.438953,0.018961
-0.419236,0.021285
-0.443534,0.018304
-0.436880,0.019213
-0.410131,0.021388
-0.423285,0.009256
-0.769598,-0.009325
-0.766319,-0.007432
-0.767069,-0.008088
-0.768369,-0.008243
-0.768005,-0.008367
-0.766093,-0.008037
-0.764805,-0.008027
-0.770545,-0.008243
-0.426511,0.020102
-0.421889,0.020580
-0.433435,0.018269
-0.415062,0.021245
-0.441067,0.018568
-0.442888,0.018615
-0.442387,0.018547
-0.477299,0.106105
-0.481151,0.104251
-0.479382,0.104529
-0.486265,0.104720
-0.482699,0.104844
-0.486801,0.104739
-0.433380,0.021026
-0.432341,0.019337
-0.435257,0.019429
-0.442924,0.018644
-0.419236,0.021285
-0.442387,0.018547
-0.442387,0.018547
-0.432803,0.019290
-0.432341,0.019337
-0.432811,0.019290
-0.419236,0.021285
-0.439013,0.018981
-0.442080,0.018636
-0.441067,0.018568
-0.427735,0.018467
-0.425265,0.017663
-0.442387,0.018547
-0.439072,0.018978
-0.432811,0.019290
-0.445076,0.017634
-0.438951,0.018970
-0.436846,0.019205
-0.442387,0.018547
-0.441616,0.019173
-0.427321,0.018417
-0.442387,0.018547
-0.423494,0.020314
-0.442030,0.018594
-0.419236,0.021285
-0.425856,0.019191
-0.478390,0.105045
-0.442785,0.018556
-0.442595,0.018489
-0.442387,0.018547
-0.433450,0.018400
-0.419097,0.020883
-0.320336,0.369660
-0.312066,0.369411
-0.315342,0.368186
-0.315817,0.371445
-0.300130,0.371818
-0.316493,0.369824
-0.316022,0.369514
-0.316075,0.369544
-0.317594,0.369434
-0.349060,0.300709
-0.349081,0.300709
-0.358293,0.300985
-0.442387,0.018547
-0.441559,0.017988
-0.443657,0.018315
-0.442387,0.018547
-0.442888,0.018615
-0.433222,0.018369
-0.443585,0.019058
-0.420794,0.019969
-0.442387,0.018547
-0.441656,0.018473
-0.435257,0.019429
-0.442080,0.018636
-0.441877,0.018498
-0.442387,0.018547
-0.430392,0.019800
-0.425856,0.019191
-0.441067,0.018568
-0.422952,0.020418
-0.429518,0.022267
-0.430392,0.019800
-0.433222,0.018369
-0.442409,0.018391
-0.442030,0.018594
-0.439072,0.018978
-0.440653,0.018611
-0.809528,0.208558
-0.808342,0.208707
-0.808426,0.208673
-0.808413,0.208699
-0.809470,0.208612
-0.807584,0.208797
-0.808321,0.208604
-0.809707,0.208499
-0.812450,0.208190
-0.804354,0.207733
-0.805004,0.203172
-0.436755,0.019213
-0.440523,0.018624
-0.442387,0.018547
-0.427566,0.018472
-0.427608,0.018484
-0.430392,0.019800
-0.436796,0.019033
-0.441905,0.018462
-0.442387,0.018547
-0.442030,0.018594
-0.441656,0.018473
-0.442030,0.018594
-0.442030,0.018594
-0.443217,0.018556
-0.443134,0.018529
-0.432032,0.019599
-0.424346,0.017429
-0.424356,0.017251
-0.444863,0.019783
-0.442030,0.018594
-0.433222,0.018369
-0.440648,0.018605
-0.443557,0.019000
-0.442080,0.018636
-0.442080,0.018636
-0.434781,0.019442
-0.438753,0.018892
-0.443470,0.018583
-0.443470,0.018583
-0.440475,0.018678
-0.442030,0.018594
-0.442030,0.018594
-0.441656,0.018473
-0.434224,0.019406
-0.433253,0.018283
-0.433253,0.018283
-0.442387,0.018547
-0.438919,0.020853
-0.441067,0.018568
-0.433450,0.018400
-0.433450,0.018400
-0.426475,0.019013
-0.426475,0.019013
-0.424609,0.018900
-0.424609,0.018900
-0.441656,0.018473
-0.441905,0.018462
-0.441637,0.018528
-0.441637,0.018528
-0.442226,0.018523
-0.441949,0.018518
-0.441949,0.018518
-0.435036,0.020696
-0.422952,0.020418
-0.422952,0.020418
-0.770931,-0.008270
-0.768585,-0.008147
-0.768501,-0.008141
-0.770800,-0.008264
-0.433337,0.025939
-0.433337,0.025939
-0.425856,0.019191
-0.435257,0.019429
-0.442387,0.018547
-0.478842,0.104587
-0.478842,0.104587
-0.448389,0.010281
-0.436037,0.019374
-0.442387,0.018547
-0.442387,0.018547
-0.766487,-0.008982
-0.770931,-0.008270
-0.808413,0.208699
-0.808253,0.208728
-0.442387,0.018547
-0.442387,0.018547
-0.442387,0.018547
-0.442387,0.018547
-0.768469,-0.008108
-0.768501,-0.008141
-0.768005,-0.008367
-0.768005,-0.008367
0.184473,0.000797
-0.129411,0.466018
-0.057393,0.531084
-0.057403,0.531085
-0.057553,0.531052
-0.057553,0.531052
-0.057173,0.530902
-0.057415,0.531071
-0.057553,0.531052
-0.057895,0.531060
-0.333463,0.367437
0.184473,0.000797
0.192185,0.005976
-0.099884,0.074874
-0.333463,0.367437
-0.333199,0.367563
0.397930,0.588157
0.395116,0.588126
0.395309,0.588309
0.394945,0.588455
0.583848,0.023329
-0.433165,0.015803
0.188789,0.003634
-0.125414,0.162234
-0.187294,0.143954
-0.768571,-0.008860
-0.769940,-0.008640
-0.764229,-0.185378
-0.762930,-0.185216
-0.776265,-0.163411
-0.751855,-0.008232
-0.768539,-0.007889
-0.769131,-0.008054
0.382309,-0.264137
0.383154,-0.264413
0.384959,-0.267960
0.382394,-0.264263
0.467893,-0.203660
-0.767851,-0.008389
-0.767926,-0.008326
-0.739527,0.445098
0.171344,0.564538
0.171705,0.563760
0.172502,0.564029
0.381490,0.586605
-0.770905,-0.008874
-0.776930,-0.005924
-0.768764,-0.007734
-0.770960,-0.008402
-0.770905,-0.008874
-0.770593,-0.008249
-0.740899,-0.019381
-0.768074,-0.008236
-0.770668,-0.008218
-0.768486,-0.007974
-0.767926,-0.008326
-0.767926,-0.008326
-0.762944,-0.007968
-0.767289,-0.008705
-0.524740,0.471307
-0.529987,0.469392
-0.528758,0.470465
-0.333463,0.367437
-0.767773,-0.008365
-0.767271,-0.008280
-0.767837,-0.008379
0.582580,0.662319
0.580509,0.661901
0.581607,0.662051
0.580820,0.661917
0.581352,0.662319
-0.776930,-0.005924
-0.768000,-0.008309
-0.768865,-0.008446
-0.767293,-0.008910
-0.768005,-0.008367
-0.770397,-0.008218
-0.770687,-0.008263
-0.770819,-0.008247
-0.769609,-0.008221
-0.753483,-0.007910
-0.756618,-0.008484
-0.767926,-0.008326
-0.767836,-0.039812
-0.768897,-0.008640
-0.767059,-0.008098
-0.767344,-0.008193
-0.771779,-0.009260
-0.770713,-0.008394
-0.770747,-0.008410
-0.771791,-0.008188
-0.770965,-0.008078
-0.770737,-0.007552
-0.768585,-0.008147
-0.435915,0.017141
-0.769419,-0.008399
-0.769940,-0.008640
-0.768903,-0.008846
-0.768157,-0.008043
-0.769341,-0.008480
-0.767926,-0.008326
-1.347236,0.484430
-1.348913,0.488840
-1.348588,0.488885
-1.349368,0.485525
-0.776930,-0.005924
-0.768778,-0.008815
-0.768692,-0.008200
0.742525,0.269609
0.732298,0.277530
0.742525,0.269609
-0.776930,-0.005924
-0.769053,-0.008470
-0.770713,-0.008394
-0.768426,-0.007988
-0.769552,-0.008334
-0.769940,-0.008640
-0.769053,-0.008470
-0.770713,-0.008394
-0.768778,-0.008815
-0.836685,-0.018256
-0.770713,-0.008394
-0.768169,-0.008260
-0.767926,-0.008326
-0.767926,-0.008326
-0.769053,-0.008470
-0.769552,-0.008334
-0.769119,-0.008384
-0.768692,-0.008200
-0.770800,-0.008264
-0.768689,-0.007795
-0.767827,-0.008346
-0.873717,-0.029384
-0.769119,-0.008384
-0.768291,-0.007872
-0.769028,-0.008605
-0.770530,-0.008382
-0.776930,-0.005924
-0.804799,0.059798
-1.309500,0.488842
-1.338199,0.489262
-1.343047,0.487253
-0.776930,-0.005924
-0.767926,-0.008326
-0.770960,-0.008402
-0.768049,-0.008290
-0.767926,-0.008326
-0.768005,-0.008367
-0.767926,-0.008326
-0.429069,0.011652
-1.981451,-0.225693
-0.770905,-0.008874
-0.768100,-0.008383
-0.767926,-0.008326
-0.768686,-0.007936
-0.768442,-0.007976
-0.769694,-0.008533
-0.767926,-0.008326
-0.768936,-0.007985
-0.768936,-0.007985
-0.768162,-0.007869
-0.768936,-0.007985
-0.768936,-0.007985
-0.768686,-0.007936
-0.768483,-0.008107
-0.768479,-0.007875
-0.768936,-0.007985
-0.768924,-0.007968
-0.767926,-0.008326
-0.768049,-0.008290
-0.769694,-0.008533
-0.770593,-0.008249
-0.769053,-0.008470
-0.768778,-0.008815
-0.769028,-0.008605
-0.769694,-0.008533
-0.768377,-0.007887
-0.768764,-0.007734
-0.768453,-0.007970
-0.771936,-0.009354
-0.768479,-0.009011
-0.768539,-0.007889
-0.729063,-0.006617
-0.293780,-0.591056
-0.776930,-0.005924
-0.768729,-0.008201
-0.768613,-0.007865
-0.767926,-0.008326
-0.771071,-0.009035
-0.767926,-0.008326
-0.767926,-0.008326
-0.771317,-0.008306
-0.770931,-0.008270
-0.776930,-0.005924
-0.294467,-0.591217
-0.276082,-0.589579
-0.310986,-0.577384
-0.311086,-0.577448
-0.310978,-0.577381
-0.399624,-0.560305
-0.280998,-0.587229
-0.286004,-0.593510
-0.281683,-0.591833
-0.281682,-0.591836
-0.273839,-0.589051
-0.279696,-0.590986
-0.287380,-0.593184
-0.276988,-0.590564
-0.279284,-0.591219
-0.279293,-0.591556
-0.278478,-0.590999
-0.275130,-0.590302
-0.275137,-0.590324
-0.287380,-0.593184
-0.282145,-0.597672
-0.287380,-0.593184
-0.277783,-0.591185
-0.267976,-0.584009
-0.286004,-0.593510
-0.286387,-0.593406
-0.287380,-0.593184
-0.284315,-0.591648
-0.287022,-0.593305
-0.359641,-0.410442
-0.293780,-0.591056
-0.283060,-0.590614
-0.287380,-0.593184
-0.287977,-0.592909
-0.275893,-0.589926
-0.287977,-0.592909
-0.279785,-0.590561
-0.273710,-0.589171
-0.281683,-0.591833
-0.281682,-0.591836
-0.279391,-0.589987
-0.285772,-0.591443
-0.286387,-0.593406
-0.287380,-0.593184
-0.286387,-0.593406
-0.278995,-0.590991
-0.285814,-0.590950
-0.283960,-0.590915
-0.289020,-0.591434
-0.287849,-0.593050
-0.286674,-0.592988
-0.281549,-0.590665
-0.287177,-0.593262
-0.287321,-0.593197
-0.287380,-0.593184
-0.292678,-0.590913
-0.294122,-0.591225
-0.776930,-0.005924
-0.756481,-0.007835
-0.768517,-0.008117
-0.768748,-0.008154
-0.768005,-0.008367
-0.770931,-0.008270
-0.769047,-0.008094
0.262900,-0.694163
0.262886,-0.694161
-0.985937,0.474302
-0.333384,0.367379
0.169531,-0.701871
0.581629,0.662305
0.262900,-0.694163
0.153880,-0.696922
-0.768501,-0.008141
-0.768686,-0.007936
-0.768453,-0.007970
-0.768501,-0.008141
-0.768396,-0.008073
-0.768692,-0.008200
-0.768157,-0.008043
-0.768453,-0.007970
-0.768157,-0.008043
-0.768378,-0.007889
-0.768453,-0.007970
-0.768157,-0.008043
-0.767785,-0.008425
-0.768479,-0.008108
-0.768028,-0.008215
-0.768807,-0.007934
-0.768454,-0.007965
-0.768383,-0.008024
-0.768528,-0.008135
-0.768707,-0.007939
-0.768924,-0.007968
-0.768924,-0.007968
-0.768539,-0.007889
-0.769172,-0.008126
-0.768324,-0.008064
-0.768501,-0.008141
-0.768864,-0.008054
-0.768707,-0.007939
-0.768089,-0.008080
-0.776930,-0.005924
0.570388,0.668111
0.584496,0.662485
0.584158,0.662167
0.201592,-0.704135
0.201592,-0.704135
0.207674,-0.700600
0.973572,3.067970
1.195319,3.010096
1.565171,3.082949
1.537712,3.076959
1.536249,3.077205
1.565171,3.082949
1.972376,2.746483
1.967378,2.737520
0.571035,0.667836
0.583878,0.662384
0.581788,0.661879
0.582253,0.662253
0.202433,-0.704249
0.199765,-0.704282
0.199764,-0.704310
0.201964,-0.704301
0.200809,-0.704480
0.201821,-0.704120
0.202236,-0.704018
0.199527,-0.705350
0.199569,-0.705792
0.202762,-0.704229
0.153880,-0.696922
0.201809,-0.704199
0.201902,-0.704118
0.206888,-0.704551
0.206985,-0.697480
0.300001,-0.706456
0.285555,-0.702558
0.297263,-0.706719
0.285662,-0.703987
0.280506,-0.702903
0.202278,-0.704475
0.202960,-0.703728
0.202855,-0.703728
0.202347,-0.704245
0.202108,-0.703762
0.201884,-0.704117
0.198507,-0.704591
0.203115,-0.705267
0.203259,-0.705303
0.191417,-0.704489
0.196056,-0.706300
0.203259,-0.705303
0.157632,-0.697173
0.198507,-0.704591
0.198695,-0.704215
0.202651,-0.703713
0.202872,-0.703990
0.201809,-0.704199
0.201884,-0.704117
0.202950,-0.704080
0.201656,-0.704233
0.201416,-0.704079
0.198477,-0.704588
0.153880,-0.696922
0.202904,-0.704008
0.203078,-0.703900
0.157567,-0.697178
0.153880,-0.696922
0.154039,-0.696919
0.202433,-0.704249
0.201825,-0.704852
0.201824,-0.704853
0.198851,-0.705672
0.203502,-0.704994
0.203465,-0.705094
0.153880,-0.696922
0.153880,-0.696922
0.202347,-0.704245
0.202278,-0.704475
0.203514,-0.704972
0.198507,-0.704591
0.198021,-0.704218
0.201902,-0.704118
0.202855,-0.703728
0.202519,-0.704176
0.153880,-0.696922
0.153880,-0.696922
0.199527,-0.705350
0.153880,-0.696922
0.198466,-0.704772
0.179762,-0.703515
-0.017834,-0.499279
-0.017372,-0.500049
-0.017195,-0.500023
-0.016813,-0.500041
-0.017834,-0.499279
0.179762,-0.703515
0.201170,-0.703555
0.201425,-0.703966
0.200494,-0.704550
0.202858,-0.703995
0.198639,-0.703795
0.179762,-0.703515
-0.333463,0.367437
-0.292988,0.373132
-0.312869,0.368197
-0.312869,0.368197
-0.306823,0.369338
-0.333463,0.367437
0.179762,-0.703515
0.201170,-0.703555
0.199834,-0.704018
0.198987,-0.705317
0.201425,-0.703966
0.199900,-0.704022
0.200041,-0.704634
0.199854,-0.704018
0.303267,-0.716394
0.307802,-0.717184
0.308182,-0.717223
0.308074,-0.717170
0.201861,-0.704511
0.202380,-0.704205
0.201170,-0.703555
0.200539,-0.703769
0.201923,-0.704091
0.201170,-0.703555
0.201469,-0.704840
0.200041,-0.704634
0.155184,-0.696530
0.201766,-0.704228
0.236622,-0.686575
0.202855,-0.703728
0.153880,-0.696922
0.179762,-0.703515
-0.333463,0.367437
-5.034655,1.606877
0.179762,-0.703515
0.201170,-0.703555
0.155560,-0.696862
0.200680,-0.703778
0.200494,-0.704550
0.203831,-0.705273
0.204201,-0.705373
0.198090,-0.704463
0.267179,-0.705599
0.201170,-0.703555
0.203489,-0.704839
0.154733,-0.698420
0.198532,-0.704552
0.201747,-0.704077
0.202855,-0.703728
0.202682,-0.703792
0.200402,-0.704582
0.202682,-0.703792
0.202858,-0.703995
0.201786,-0.704218
0.201656,-0.703831
0.200664,-0.703606
0.262239,-0.702525
0.205993,-0.706121
0.200678,-0.703714
0.198247,-0.704511
0.201170,-0.703555
0.202614,-0.703895
0.202250,-0.704063
0.203730,-0.704439
0.201170,-0.703555
0.201194,-0.703568
0.200305,-0.703719
0.198255,-0.704673
0.198090,-0.704463
0.201194,-0.703568
0.202855,-0.703728
0.201170,-0.703555
0.201095,-0.703955
0.154771,-0.698370
0.202382,-0.703978
0.198090,-0.704463
0.199414,-0.704332
0.201212,-0.704127
0.198090,-0.704463
0.201086,-0.703735
0.200825,-0.703768
0.200744,-0.703839
0.203285,-0.704913
0.200912,-0.703660
0.202129,-0.703996
0.201919,-0.703857
-0.420201,0.011831
-0.423656,0.009492
-0.423498,0.009655
-0.427291,0.004576
-0.451657,0.002835
-0.423112,0.009222
-0.424303,0.005748
-0.424181,0.005738
-0.427072,0.004067
-0.414078,0.006756
-0.423257,0.009216
-0.423112,0.009222
-0.423152,0.009199
-0.423548,0.009200
-0.423112,0.009222
-0.422917,0.009243
0.132070,0.118425
0.731387,0.277968
0.731301,0.278127
0.701083,0.254104
0.706211,0.257829
0.731574,0.277367
0.699842,0.249951
0.731589,0.277484
0.730616,0.277488
0.730305,0.277351
0.730730,0.277477
0.731032,0.277421
0.706211,0.257829
-0.422970,0.009272
-0.422917,0.009243
-0.423112,0.009222
-0.430503,0.005848
-0.430503,0.005848
-0.430726,0.007100
-0.430503,0.005848
-0.422204,0.009100
-0.423656,0.009492
-0.429616,0.005605
-0.423656,0.009492
-0.422900,0.009257
-0.423112,0.009222
-0.422204,0.009100
-0.421773,0.010191
-0.422711,0.010074
-0.423656,0.009492
-0.423257,0.009216
-0.423112,0.009222
-0.423656,0.009492
-0.426639,0.005725
-0.433796,0.007658
-0.424382,0.005844
-0.433796,0.007658
-0.429197,0.005623
-0.429616,0.005605
-0.422970,0.009272
-0.424427,0.006482
-0.423790,0.009925
-0.424720,0.006050
-0.437314,0.007055
-0.422204,0.009100
-0.423656,0.009492
-0.422955,0.009265
-0.422970,0.009272
-0.768464,-0.008112
-0.770080,-0.008615
-0.770089,-0.008804
-0.768215,-0.008245
-0.543796,0.010298
-0.429861,0.006159
-0.429602,0.006189
-0.429456,0.005674
-0.422204,0.009100
-0.423656,0.009492
-0.430503,0.005848
-0.430503,0.005848
-0.430503,0.005848
-0.435397,0.007683
-0.423795,0.007638
-0.422900,0.009257
-0.423750,0.009219
-0.429629,0.006139
-0.429456,0.005674
0.709083,0.258004
0.714113,0.261553
0.699425,0.249405
0.699719,0.249847
0.700987,0.254405
0.705976,0.257855
0.706328,0.257850
0.731032,0.277421
0.731100,0.277481
0.732048,0.277425
0.732599,0.276932
-8.930824,0.731174
-8.985875,0.757620
-0.429069,0.011652
-0.429069,0.011652
-0.429456,0.005674
-0.447488,0.003516
-0.447502,0.003523
-0.447546,0.003527
-0.447536,0.003526
-0.429051,0.005617
-0.429471,0.005672
-0.429471,0.005672
-0.423257,0.009216
-0.422966,0.009268
-0.422955,0.009265
-0.419240,0.010323
0.699842,0.249951
0.715882,0.262559
0.716129,0.262668
0.701483,0.251592
0.706211,0.257829
-0.429092,0.011764
-0.429616,0.005605
-0.429616,0.005605
-0.429616,0.005605
-0.430967,0.005559
0.475995,-0.214353
0.478772,-0.215412
0.485278,-0.219898
0.489352,-0.220843
0.478772,-0.215412
0.489751,-0.220646
0.496742,-0.217676
0.489575,-0.220789
0.486972,-0.215409
0.478772,-0.215412
0.490893,-0.220076
0.467893,-0.203660
-0.017834,-0.499279
0.179762,-0.703515
0.200406,-0.704563
0.197618,-0.704488
0.197866,-0.704497
0.200406,-0.704563
0.200403,-0.704577
0.200449,-0.704571
0.200411,-0.704656
0.198532,-0.704552
0.352585,-0.634607
0.352684,-0.634541
0.353164,-0.634523
0.423569,-0.629851
0.467893,-0.203660
0.496742,-0.217676
0.496742,-0.217676
0.476719,-0.214815
0.489156,-0.219319
0.496742,-0.217676
0.489816,-0.220749
0.489751,-0.220646
0.468431,-0.214383
0.478772,-0.215412
0.488526,-0.220397
0.488519,-0.220354
0.489593,-0.220813
0.489520,-0.220849
0.489152,-0.220820
0.490893,-0.220076
0.478772,-0.215412
0.489496,-0.220766
0.477223,-0.215466
0.453767,-0.211830
0.453740,-0.212791
0.478772,-0.215412
0.454003,-0.214863
0.496742,-0.217676
0.154731,-0.695102
0.197618,-0.704488
0.179762,-0.703515
0.792666,0.746166
0.784611,0.735315
0.783068,0.731950
